data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-09-03T13:45:24.806Z,2026-09-03T00:46:10.000Z,Jorginho destaca evolução do Flamengo após vitória e projeta sequência do Brasileirão,"Após a vitória por 2 a 0 sobre o Mirassol, nesta quarta-feira, no Maracanã, Jorginho destacou a evolução do Flamengo nas últimas partidas e afirmou que o elenco precisa manter o fo...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/flamengo/jorginho-destaca-evolucao-do-flamengo-apos-vitoria-e-projeta-sequencia-do-brasileirao/,https://static.gazetaesportiva.com/uploads/2026/03/55136635456_95a17ec1b4_o.webp
2026-09-03T17:29:40.296Z,2026-09-03T17:29:40.292Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-03T17:29:40.296Z,2026-09-03T14:29:40.292Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-03T17:29:40.296Z,2026-09-03T11:29:40.292Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-03T20:05:01.170Z,2026-09-03T20:05:01.166Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-03T20:05:01.170Z,2026-09-03T17:05:01.166Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-03T20:05:01.170Z,2026-09-03T14:05:01.166Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-03T22:43:03.763Z,2026-09-03T22:43:03.761Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-03T22:43:03.763Z,2026-09-03T20:39:42.000Z,Lille de Davide Ancelotti vence mais uma e dorme na liderança do Campeonato Francês,"O Lille venceu o Toulouse por 1 a 0, fora de casa, pela terceira rodada da Ligue 1. Em sua estreia pelo clube, o atacante japonês Ayase Ueda marcou o gol da vitória e garantiu a li...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/lille/lille-de-davide-ancelotti-vence-mais-uma-e-dorme-na-lideranca-do-campeonato-frances/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260903__C7AX2WH__v1__HighRes__FblFraLigue1ToulouseLille.webp
2026-09-03T22:43:03.763Z,2026-09-03T19:43:03.761Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-03T22:43:03.763Z,2026-09-03T16:43:03.761Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-04T00:43:27.362Z,2026-09-04T00:43:27.359Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T00:43:27.362Z,2026-09-03T21:43:27.359Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-04T00:43:27.362Z,2026-09-03T20:39:42.000Z,Lille de Davide Ancelotti vence mais uma e dorme na liderança do Campeonato Francês,"O Lille venceu o Toulouse por 1 a 0, fora de casa, pela terceira rodada da Ligue 1. Em sua estreia pelo clube, o atacante japonês Ayase Ueda marcou o gol da vitória e garantiu a li...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/lille/lille-de-davide-ancelotti-vence-mais-uma-e-dorme-na-lideranca-do-campeonato-frances/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260903__C7AX2WH__v1__HighRes__FblFraLigue1ToulouseLille.webp
2026-09-04T00:43:27.362Z,2026-09-03T18:43:27.359Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-04T05:27:06.156Z,2026-09-04T05:27:06.153Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T05:27:06.156Z,2026-09-04T02:27:06.153Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-04T05:27:06.156Z,2026-09-03T23:27:06.153Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-04T05:27:06.156Z,2026-09-03T20:39:42.000Z,Lille de Davide Ancelotti vence mais uma e dorme na liderança do Campeonato Francês,"O Lille venceu o Toulouse por 1 a 0, fora de casa, pela terceira rodada da Ligue 1. Em sua estreia pelo clube, o atacante japonês Ayase Ueda marcou o gol da vitória e garantiu a li...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/lille/lille-de-davide-ancelotti-vence-mais-uma-e-dorme-na-lideranca-do-campeonato-frances/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260903__C7AX2WH__v1__HighRes__FblFraLigue1ToulouseLille.webp
2026-09-04T09:51:20.503Z,2026-09-04T09:51:20.501Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T09:51:20.503Z,2026-09-04T06:51:20.501Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-04T09:51:20.503Z,2026-09-04T03:51:20.501Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-04T09:51:20.503Z,2026-09-03T20:39:42.000Z,Lille de Davide Ancelotti vence mais uma e dorme na liderança do Campeonato Francês,"O Lille venceu o Toulouse por 1 a 0, fora de casa, pela terceira rodada da Ligue 1. Em sua estreia pelo clube, o atacante japonês Ayase Ueda marcou o gol da vitória e garantiu a li...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/lille/lille-de-davide-ancelotti-vence-mais-uma-e-dorme-na-lideranca-do-campeonato-frances/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260903__C7AX2WH__v1__HighRes__FblFraLigue1ToulouseLille.webp
2026-09-04T13:58:32.062Z,2026-09-04T13:58:32.059Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T13:58:32.062Z,2026-09-04T10:58:32.059Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-04T13:58:32.062Z,2026-09-04T07:58:32.059Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-04T17:30:50.389Z,2026-09-04T17:30:50.386Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T17:30:50.389Z,2026-09-04T14:30:50.386Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-04T17:30:50.389Z,2026-09-04T11:30:50.386Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-04T20:13:56.871Z,2026-09-04T20:13:56.867Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T20:13:56.871Z,2026-09-04T17:13:56.867Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-04T20:13:56.871Z,2026-09-04T14:13:56.867Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-04T22:26:35.199Z,2026-09-04T22:26:35.196Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T22:26:35.199Z,2026-09-04T21:57:00.000Z,"Ex-São Paulo, Gabriel Sara marca golaço de falta e decide vitória do Galatasaray na Turquia","Revelado pelo São Paulo, Gabriel Sara voltou a ser decisivo pelo Galatasaray ao marcar o gol da vitória por 3 a 2 sobre o İstanbul Başakşehir, pelo Campeonato Turco. O meia balanço...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/galatasaray/gabriel-sara-decide-galatasaray-gol-falta/,https://static.gazetaesportiva.com/uploads/2026/09/HQ684NwXIAAktzt.webp
2026-09-04T22:26:35.199Z,2026-09-04T19:26:35.196Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-04T22:26:35.199Z,2026-09-04T16:26:35.196Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-05T00:16:14.109Z,2026-09-05T00:16:14.106Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-05,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-05T00:16:14.109Z,2026-09-04T21:57:00.000Z,"Ex-São Paulo, Gabriel Sara marca golaço de falta e decide vitória do Galatasaray na Turquia","Revelado pelo São Paulo, Gabriel Sara voltou a ser decisivo pelo Galatasaray ao marcar o gol da vitória por 3 a 2 sobre o İstanbul Başakşehir, pelo Campeonato Turco. O meia balanço...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/galatasaray/gabriel-sara-decide-galatasaray-gol-falta/,https://static.gazetaesportiva.com/uploads/2026/09/HQ684NwXIAAktzt.webp
2026-09-05T00:16:14.109Z,2026-09-04T21:16:14.106Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-05T00:16:14.109Z,2026-09-04T18:16:14.106Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
