data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-09-04T00:43:27.361Z,2026-09-03T21:43:27.359Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-03,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-04T00:43:27.361Z,2026-09-03T18:43:27.359Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-03,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-04T05:27:06.155Z,2026-09-04T05:27:06.153Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T05:27:06.155Z,2026-09-04T02:27:06.153Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-04,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-04T05:27:06.155Z,2026-09-03T23:27:06.153Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-03,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-04T05:27:06.155Z,2026-09-03T23:00:18.000Z,Palmeiras x Bahia: veja onde assistir e prováveis escalações do jogo pelo Brasileirão feminino,"Palmeiras e Bahia se enfrentam nesta sexta-feira (4), às 21h30, na Arena Crefisa Barueri, pelo jogo de volta das quartas de final do Brasileirão Feminino 2026. Após o empate por 1 ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/palmeiras-x-bahia-onde-assistir-quartas-brasileirao-feminino-2026/,https://static.gazetaesportiva.com/uploads/2026/09/55501138371_1e5e7ea028_o.webp
2026-09-04T09:51:20.503Z,2026-09-04T09:51:20.501Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T09:51:20.503Z,2026-09-04T06:51:20.501Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-04,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-04T09:51:20.503Z,2026-09-04T03:51:20.501Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-04,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-04T09:51:20.503Z,2026-09-03T23:00:18.000Z,Palmeiras x Bahia: veja onde assistir e prováveis escalações do jogo pelo Brasileirão feminino,"Palmeiras e Bahia se enfrentam nesta sexta-feira (4), às 21h30, na Arena Crefisa Barueri, pelo jogo de volta das quartas de final do Brasileirão Feminino 2026. Após o empate por 1 ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/palmeiras-x-bahia-onde-assistir-quartas-brasileirao-feminino-2026/,https://static.gazetaesportiva.com/uploads/2026/09/55501138371_1e5e7ea028_o.webp
2026-09-04T13:58:32.061Z,2026-09-04T13:58:32.059Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T13:58:32.061Z,2026-09-04T10:58:32.059Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-04,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-04T13:58:32.061Z,2026-09-04T07:58:32.059Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-04,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-04T13:58:32.061Z,2026-09-03T23:00:18.000Z,Palmeiras x Bahia: veja onde assistir e prováveis escalações do jogo pelo Brasileirão feminino,"Palmeiras e Bahia se enfrentam nesta sexta-feira (4), às 21h30, na Arena Crefisa Barueri, pelo jogo de volta das quartas de final do Brasileirão Feminino 2026. Após o empate por 1 ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/palmeiras-x-bahia-onde-assistir-quartas-brasileirao-feminino-2026/,https://static.gazetaesportiva.com/uploads/2026/09/55501138371_1e5e7ea028_o.webp
2026-09-04T17:30:50.389Z,2026-09-04T17:30:50.386Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T17:30:50.389Z,2026-09-04T14:30:50.386Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-04,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-04T17:30:50.389Z,2026-09-04T11:30:50.386Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-04,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-04T20:13:56.870Z,2026-09-04T20:13:56.867Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T20:13:56.870Z,2026-09-04T17:13:56.867Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-04,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-04T20:13:56.870Z,2026-09-04T14:13:56.867Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-04,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-04T22:26:35.198Z,2026-09-04T22:26:35.196Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-04T22:26:35.198Z,2026-09-04T19:26:35.196Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-04,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-04T22:26:35.198Z,2026-09-04T16:26:35.196Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-04,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-05T00:16:14.108Z,2026-09-05T00:16:14.106Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-05,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-05T00:16:14.108Z,2026-09-04T21:16:14.106Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-04,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-05T00:16:14.108Z,2026-09-04T18:16:14.106Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-04,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-05T04:47:13.858Z,2026-09-05T04:47:13.855Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-05,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-05T04:47:13.858Z,2026-09-05T01:47:13.855Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-05,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-05T04:47:13.858Z,2026-09-04T22:47:13.855Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-04,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-05T08:47:08.320Z,2026-09-05T08:47:08.314Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-05,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-05T08:47:08.320Z,2026-09-05T05:47:08.314Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-05,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-05T08:47:08.320Z,2026-09-05T02:47:08.314Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-05,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-05T12:20:19.135Z,2026-09-05T12:20:19.131Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-05,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-05T12:20:19.135Z,2026-09-05T09:20:19.131Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-05,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-05T12:20:19.135Z,2026-09-05T06:20:19.131Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-05,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-05T15:25:19.830Z,2026-09-05T15:25:19.828Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-05,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-05T15:25:19.830Z,2026-09-05T12:25:19.828Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-05,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-05T15:25:19.830Z,2026-09-05T09:25:19.828Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-05,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-05T15:25:19.830Z,2026-09-05T02:49:21.000Z,Palmeiras perde do Bahia nos pênaltis e cai nas quartas do Brasileiro feminino,"O Palmeiras está eliminado do Brasileirão feminino. Na noite desta sexta-feira, o Verdão voltou a empatar com o Bahia em 0 a 0 na Arena Barueri e, na disputa de pênaltis, foi super...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/palmeiras-perde-do-bahia-nos-penaltis-e-cai-nas-quartas-do-brasileiro-feminino/,https://static.gazetaesportiva.com/uploads/2026/09/WhatsApp-Image-2026-09-04-at-23.48.50.webp
2026-09-05T17:26:57.401Z,2026-09-05T17:26:57.398Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-05,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-05T17:26:57.401Z,2026-09-05T14:26:57.398Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-05,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
